0.000145111,0.013584727,0.136398401,1.303167879,2.935581807,3.879584403,4.146955669,4.682739263,4.749514471,5.110789358,5.286103869,5.393473124,2.53E-05,0.00242218,0.023709145,0.231108927,0.624037416,1.219595349,1.560446974,3.195476929,3.468279961,4.278187242,4.466034427,4.66341789
0.000138419,0.014076749,0.145361982,1.381476799,3.025439332,3.926658784,4.157688319,4.606428473,4.65417978,4.830898257,4.916471947,4.995316788,1.97E-05,0.002473283,0.024660515,0.235029445,0.636665101,1.23813559,1.580354751,3.202804616,3.458804009,4.231370018,4.392859835,4.57550148
0.000142782,0.014944962,0.149535871,1.427630559,3.06019228,3.924348842,4.157757696,4.645046088,4.724959236,5.067088341,5.238813349,5.342327506,2.50E-05,0.002437073,0.023887297,0.228026638,0.6168997,1.201395577,1.55314831,3.194287439,3.467792569,4.265964803,4.435945628,4.618983002
1.29E-05,0.001397502,0.013698341,0.136095803,0.40877263,0.968510745,1.363642014,8.132856676,11.26470085,18.36476638,19.40064919,19.97345298,3.52E-06,0.000473471,0.004737644,0.046078215,0.139122256,0.32458531,0.464787855,2.229066556,3.094938135,9.248650879,11.41740749,13.75082852
2.10E-05,0.001635356,0.016561953,0.165654474,0.503676388,1.186246392,1.706628954,10.12735537,12.49153414,17.37559806,18.21279118,18.67494134,8.26E-06,0.000595946,0.005686262,0.057886783,0.173127938,0.404570875,0.57845677,2.781817248,3.80139771,9.854402084,11.64496344,13.54670806
1.70E-05,0.00167756,0.016763611,0.168521257,0.50846275,1.192366453,1.72157063,10.05282137,12.57356721,17.81882405,18.69694615,19.1779219,4.42E-06,0.000550775,0.005465476,0.05549827,0.165830474,0.38702105,0.555124652,2.666178099,3.66514128,9.815262122,11.71695561,13.7093881
5.75E-06,0.001249874,0.012448951,0.12567363,0.378638449,0.903620687,1.301878585,8.410160376,11.37435558,17.67674241,18.62460852,19.19610612,3.83E-06,0.000550251,0.005461018,0.053964177,0.162650881,0.380418785,0.542300464,2.591401418,3.575531744,9.772857019,11.7461344,13.85401136
7.63E-06,0.001330246,0.013132761,0.132446211,0.401874054,0.957140129,1.373971027,8.839051725,11.55128688,17.16396631,18.05198641,18.57183795,6.36E-06,0.000560572,0.005644488,0.056175396,0.168695886,0.393100025,0.56373948,2.680311798,3.673008196,9.712674282,11.56772269,13.51372292
1.01E-05,0.001318702,0.013411002,0.134816556,0.406967535,0.979768815,1.390677987,8.742706116,11.62778974,17.58704417,18.48722024,18.97551384,7.55E-06,0.000538554,0.005368553,0.05448015,0.163724199,0.380874089,0.544420867,2.614992483,3.590958076,9.715702111,11.63616312,13.70748154
0.000220199,0.02182109,0.210028355,1.54729339,2.992009448,4.047711886,4.388321829,5.232841749,5.333426402,5.714960359,5.854439928,5.928634145,2.30E-05,0.002391215,0.022983207,0.217745381,0.581884424,1.08058162,1.363598538,2.859209959,3.174072481,4.381908417,4.66913131,4.94682451
0.000416064,0.04161245,0.388377452,2.109884072,3.357505399,4.311980515,4.599571183,5.461048097,5.539683662,5.706007799,5.730203265,5.736307747,1.98E-05,0.002003963,0.019888719,0.187246403,0.509294056,0.988723468,1.243321794,2.461374893,2.71618065,3.638730041,3.954957001,4.365096664
0.000451539,0.041535575,0.381542916,2.142878368,3.517511062,4.444302915,4.746658748,5.478036539,5.545464505,5.680272656,5.69944871,5.709328804,1.61E-05,0.002229621,0.021178114,0.20593742,0.548951434,1.048497024,1.301590956,2.609115225,2.859948478,3.877533626,4.196394508,4.580762526
0.000340169,0.033471576,0.309082571,1.863540035,3.194204576,4.164022375,4.498418799,5.434634118,5.511347966,5.716427499,5.742436638,5.755660211,1.90E-05,0.00242014,0.023798718,0.226409192,0.602100634,1.12069898,1.389453593,2.739876945,2.998912951,4.06211199,4.397616342,4.732032243
0.000321629,0.033838284,0.318002458,1.855731729,3.149463941,4.102986392,4.438481331,5.372324402,5.483766906,5.687134927,5.712124572,5.721089593,2.03E-05,0.002442668,0.02457058,0.231759809,0.615861363,1.12136916,1.390729368,2.700643186,2.954845318,3.975662711,4.276022024,4.618823315
0.00031498,0.033874454,0.322856132,1.987796343,3.398476874,4.380144428,4.681163267,5.455672532,5.518280337,5.668922674,5.689866405,5.69907902,2.59E-05,0.002559606,0.025302523,0.238969063,0.624821699,1.161634332,1.43973869,2.840233518,3.112539112,4.183203564,4.462954755,4.790322477
0.000383296,0.039874417,0.335917412,1.318184708,1.811665798,2.266218063,2.436383151,3.376318009,3.595801113,4.244312627,4.386761747,4.45552861,9.08E-06,0.000565539,0.00567485,0.056086329,0.155847603,0.322732952,0.431636247,1.024082186,1.149043038,1.443904368,1.49897117,1.557470121
1.34E-05,0.001631369,0.016127629,0.153715823,0.378573047,0.685053887,0.846726347,1.402672893,1.476397176,1.650838315,1.684599724,1.701683112,2.55E-05,0.002031075,0.019611089,0.178901581,0.443036164,0.796992947,0.932143285,1.45849103,1.524753181,1.649663956,1.66873102,1.681101408
8.28E-05,0.009523319,0.08949196,0.610263136,1.078370718,1.356701939,1.464382757,1.80897359,1.862364402,2.231583756,2.353183487,2.409628472,4.21E-06,0.000438015,0.004493165,0.044829161,0.124472099,0.273220343,0.367326203,0.992490978,1.110032752,1.490580833,1.560298939,1.621221645
6.45E-05,0.006769665,0.064699049,0.489960615,0.965751445,1.387635646,1.5463446,2.241557479,2.402933335,3.022492598,3.275806175,3.414449889,1.60E-05,0.001548403,0.015945409,0.148153888,0.375282751,0.684896768,0.842537894,1.410333118,1.480519585,1.644608747,1.66886849,1.687091433
4.56E-05,0.004124847,0.039718706,0.329654428,0.722494761,1.088999451,1.250105226,1.821897363,1.93788938,2.376120549,2.527220743,2.63180109,1.80E-05,0.001603016,0.015515285,0.14399172,0.374285688,0.693950458,0.82591478,1.40537857,1.490147336,1.639073373,1.661224721,1.675650804
7.00E-05,0.006759928,0.065919795,0.492435565,0.974616473,1.394657827,1.5493923,2.293936092,2.428891127,3.196688792,3.459492541,3.563107682,1.26E-05,0.001587813,0.015778064,0.145202694,0.377259967,0.68755186,0.838383629,1.397124571,1.470947744,1.617561206,1.642843057,1.655432198
0.000148794,0.014258209,0.136916949,1.048847125,2.19137022,3.647035652,4.450422493,10.05933492,11.8505356,16.05765182,16.70515604,17.07023928,7.99E-06,0.001094481,0.010678178,0.102489737,0.304450401,0.689182365,0.949450095,3.462599662,4.328299009,8.751595156,10.19628782,11.84230703
0.000151513,0.013253151,0.123784277,0.875889103,1.970974284,3.385185002,4.184843681,9.955659809,11.46867431,15.46781383,16.23226059,16.6312198,6.40E-06,0.001065929,0.010517374,0.104882453,0.312235948,0.700744999,0.980056668,3.540332544,4.43254561,8.855764612,10.16055495,11.59353198
0.000147442,0.012982277,0.125114183,0.891965872,1.960978215,3.435442995,4.269950175,10.04507009,11.68720766,15.84478939,16.56775761,17.02540115,6.36E-06,0.001006633,0.009923131,0.098825047,0.292364812,0.660238761,0.914140436,3.421020247,4.319169115,8.820773211,10.20370865,11.66711425
0.000121049,0.012684446,0.121083377,0.869284637,1.996822703,3.506411005,4.310905451,10.14415435,11.87021486,15.97485908,16.78476002,17.19611271,6.43E-06,0.001212633,0.01166999,0.116530646,0.342531454,0.777465147,1.073761201,3.788828191,4.708598871,9.140227766,10.49075112,11.98887083
0.000139819,0.012799339,0.12139627,0.878294898,1.957496305,3.429809913,4.255059917,10.00639378,11.57021434,15.46460441,16.28441533,16.69052006,6.40E-06,0.001194335,0.011311491,0.112383793,0.331917226,0.744422688,1.037116855,3.686757292,4.607064165,8.965782507,10.25965356,11.69607522
0.000131224,0.013772197,0.127313982,0.915083863,2.009640174,3.537848194,4.403303891,10.13523641,11.77375641,15.79087896,16.53516494,16.95609848,8.47E-06,0.001117523,0.011272587,0.112105726,0.333772063,0.742111249,1.036754144,3.705446964,4.610704882,9.00746026,10.32369137,11.8019347
1.01E-05,0.001153849,0.011594234,0.115808882,0.352766784,0.852043603,1.237444194,8.220734448,11.72166949,19.16303083,20.13857169,20.76669098,3.38E-06,0.00052033,0.00566619,0.055190447,0.165307798,0.388794562,0.554161488,2.712728149,3.663923319,10.8434962,13.31040733,15.83185004
1.07E-05,0.001318225,0.012955402,0.131526003,0.396942955,0.956245521,1.396436264,9.01802644,12.17419146,18.79764227,19.72133406,20.20002663,3.57E-06,0.000637678,0.006535753,0.064328673,0.191514178,0.450404308,0.640925352,3.117413128,4.169622938,11.28385541,13.536311,16.01949529
1.07E-05,0.001278413,0.012289563,0.124052737,0.381480363,0.914156082,1.338008044,8.624259384,11.70991159,18.14389324,19.10675567,19.60644326,6.67E-06,0.000643872,0.006261425,0.062483611,0.188611937,0.439326227,0.629641826,3.021069007,4.129269282,11.29051607,13.52729125,15.83742788
1.21E-05,0.001293032,0.012173586,0.122118934,0.373226538,0.897474365,1.316940907,8.679737479,11.87004238,18.73174204,19.74443334,20.25464062,6.72E-06,0.000639795,0.006126444,0.062562852,0.18787001,0.438614705,0.628619159,3.000938897,4.087622004,11.44313351,13.79093537,16.27515614
1.21E-05,0.001298464,0.012298558,0.125109481,0.380475399,0.921456486,1.346749661,8.765776056,11.77132749,18.26744751,19.21030386,19.74633096,5.36E-06,0.000652582,0.006293999,0.063940975,0.191308363,0.447413963,0.640590291,3.0537286,4.187756634,11.31794917,13.56493635,15.93550139
1.33E-05,0.00131051,0.01253034,0.123665597,0.376387845,0.91366776,1.343588284,8.746613881,11.8803152,18.51188535,19.48646323,19.97665924,5.32E-06,0.000638624,0.006223926,0.063253072,0.187912529,0.441854815,0.630194423,3.014271933,4.122233142,11.3298304,13.61818346,16.05572579
8.28E-06,0.000458967,0.004435619,0.044323721,0.129157472,0.282125202,0.384235458,1.209560336,1.432985524,2.367160023,2.609829353,2.771421968,3.18E-06,0.000282,0.002673593,0.026064988,0.075311303,0.168438286,0.234921003,0.836894534,1.004495095,1.883981243,2.189621971,2.567152439
6.93E-07,0.000290455,0.002478223,0.025429692,0.073966824,0.165609794,0.227612518,0.791157755,0.951931721,1.651902638,1.856947726,2.0090642,2.08E-06,0.000186473,0.001794719,0.018225167,0.05323016,0.120801435,0.167864111,0.613052169,0.754590962,1.35915201,1.547614144,1.759555278
3.44E-06,0.000329518,0.003078485,0.030458084,0.088968561,0.197572697,0.268226508,0.880336647,1.058178835,1.772455465,2.00106617,2.157607993,4.82E-06,0.000234584,0.002293557,0.02295002,0.067997715,0.149958337,0.206308027,0.716661682,0.851883878,1.458286265,1.651564218,1.88280075
2.09E-06,0.000222276,0.002262474,0.022655401,0.065921825,0.14904807,0.202930075,0.727028371,0.892685802,1.594107173,1.807378992,1.946296445,1.39E-06,0.00015399,0.001491129,0.015203242,0.045013274,0.101655958,0.139717367,0.536281653,0.672931754,1.318944454,1.496132352,1.733675427
1.39E-06,0.000170598,0.001502784,0.015104819,0.045044691,0.101117197,0.14164244,0.528279622,0.665951855,1.265556514,1.423691439,1.500380591,2.77E-06,0.000115119,0.0011498,0.011956393,0.035170837,0.079587924,0.113459168,0.447681983,0.561979576,1.152797767,1.30193055,1.459819287
4.12E-06,0.000249651,0.002280462,0.022991171,0.068050354,0.151593446,0.208976725,0.725307587,0.892207219,1.540412561,1.720157537,1.855173226,6.86E-07,0.00017695,0.001773616,0.017147702,0.049462361,0.11504913,0.157020602,0.586487471,0.71600536,1.306913154,1.464485869,1.649585301
1.96E-05,0.001725454,0.017234958,0.175789123,0.550915519,1.336820528,2.037073687,8.894129696,9.914549886,12.63546471,13.22156635,13.59950576,5.05E-06,0.000461047,0.004539105,0.045658208,0.136899468,0.318862204,0.454658949,2.099560122,2.848333772,7.357094642,8.789112595,10.29201941
1.95E-05,0.002199515,0.021576792,0.222458891,0.713809725,1.789396255,2.765901751,8.956958663,9.626892752,11.32233531,11.6891373,11.88705752,6.25E-06,0.000609471,0.006502642,0.064315491,0.189967223,0.433327415,0.612597976,2.425281988,3.090356989,6.617912958,7.760947116,9.11021379
2.14E-05,0.002232314,0.021306884,0.219437132,0.694525176,1.766505674,2.735659184,9.09177234,9.756944657,11.58382684,11.98486476,12.17793441,3.44E-06,0.000587705,0.006137485,0.060295208,0.180217309,0.413890953,0.579576864,2.372567149,3.076951022,6.796457716,8.027562913,9.428352893
1.19E-05,0.001604204,0.015991714,0.163897242,0.516020408,1.283006852,1.896579651,8.825298962,9.812401791,12.19855869,12.70284989,12.96570241,6.29E-06,0.000524949,0.00559689,0.056581225,0.167868259,0.386648157,0.55048179,2.418948374,3.216975295,7.621225247,9.01005715,10.52804601
1.56E-05,0.001784391,0.017757869,0.183461651,0.581782825,1.432909058,2.212988694,8.709718182,9.508088083,11.44499315,11.8702606,12.09837635,7.30E-06,0.000632515,0.006214602,0.061349774,0.183535696,0.420024309,0.599353495,2.497345596,3.24838847,7.131815642,8.382030619,9.774919161
1.51E-05,0.001809992,0.017947487,0.183718329,0.587459889,1.469004373,2.257607543,8.969097801,9.777802459,11.8934444,12.30630115,12.61042997,6.18E-06,0.000553435,0.005855009,0.058607768,0.174047643,0.40273288,0.571202231,2.452122654,3.250283214,7.410098501,8.715291712,10.14789917
1.84E-05,0.001029801,0.010317717,0.101114938,0.306679846,0.720502382,1.053519661,6.000488515,9.305260412,20.38457176,21.86248913,22.60984516,1.31E-06,0.000340202,0.003507104,0.035442769,0.10579239,0.24605817,0.352848837,1.763852754,2.421887962,8.62042147,11.43380078,14.61927334
0.000627207,0.061128695,0.582515563,3.483443752,5.080609884,5.727413164,5.892232614,6.213460374,6.244776713,6.287299367,6.293780285,6.294510604,8.54E-06,0.00099959,0.010022831,0.100546839,0.29801848,0.657718649,0.898872127,2.776745174,3.27423579,4.832566983,5.175612346,5.548137746
1.29E-05,0.001160464,0.010547457,0.110386098,0.331945803,0.796325087,1.156626951,7.420809214,10.83691999,19.07963327,20.28098183,20.90288444,2.87E-06,0.000411685,0.004201483,0.042320361,0.125156554,0.292247603,0.418346586,2.099643878,2.877728593,9.414476471,11.86970433,14.54794786
0.000372955,0.037035874,0.328217686,1.655200478,2.504808653,3.041922785,3.254921019,4.074667685,4.251509358,4.939434332,5.138887125,5.25537319,1.43E-06,0.000109018,0.001172657,0.011564477,0.033703664,0.080784223,0.111654862,0.546214953,0.755997167,2.437341796,3.295640542,4.337143431
1.14E-05,0.001120013,0.011015119,0.108918744,0.333185987,0.785379371,1.138011169,7.056936698,10.52752729,19.45562522,20.72225711,21.35735696,1.42E-06,0.000411288,0.004065917,0.040361728,0.121160611,0.282776877,0.402807513,2.030661285,2.77828897,9.258540098,11.82474961,14.59103296
0.000456829,0.043321152,0.398276229,1.890799167,2.890759165,3.631493862,3.931569741,5.247766817,5.441198133,6.266572772,6.394890364,6.483249688,7.12E-07,0.000229837,0.002384474,0.023343085,0.070197899,0.161860335,0.230034526,1.047587578,1.384161354,3.619182261,4.346942885,5.137354486
8.65E-06,0.000900957,0.009597951,0.096786365,0.291595341,0.697562475,0.991940724,6.249437145,9.682837336,20.09241712,21.46523554,22.19953933,1.08E-06,0.000426143,0.003887202,0.039763247,0.120333467,0.281473906,0.399139112,1.982923167,2.725854723,9.29869002,11.98990278,14.96462282
0.000504738,0.04971884,0.442095546,2.419050549,3.933990887,4.946607476,5.312361424,6.398591863,6.50860957,6.792934884,6.844054732,6.863105701,8.65E-06,0.000712401,0.00702523,0.07115073,0.206389465,0.468912989,0.650758495,2.330444543,2.815012336,4.719808576,5.160051734,5.597159029
4.31E-06,0.000924521,0.00958424,0.0987957,0.295552987,0.706350403,1.026885914,6.534848989,9.890114306,19.13835361,20.41772532,21.10728474,7.53E-06,0.000410061,0.004064019,0.041025497,0.122483464,0.287754289,0.408892408,2.021054107,2.775617381,9.259182884,11.7850353,14.53698213
0.000454906,0.045248088,0.403341693,1.995576137,3.109920975,3.956265139,4.283398582,5.585273791,5.856722136,6.49029797,6.586438138,6.651166825,2.87E-06,0.000388895,0.00401164,0.038525666,0.116575784,0.265096881,0.373646514,1.553184991,1.981220047,4.15160497,4.740026711,5.283900661
1.42E-05,0.000963297,0.009926638,0.099882099,0.30158566,0.726530053,1.046916315,6.485704035,9.895414232,19.70265063,20.99952331,21.72414946,1.42E-06,0.000424191,0.003985126,0.040394623,0.119976555,0.280570468,0.401098897,2.003621803,2.744700617,9.234822481,11.8819024,14.74140132
0.000555421,0.050413477,0.452042258,2.295783044,3.676045438,4.676673853,5.04005876,6.195799235,6.338638128,6.674525806,6.710006055,6.726641013,2.84E-06,0.000561805,0.005547114,0.054942674,0.162601373,0.374149996,0.525543645,1.993464626,2.485267348,4.543006851,5.058343665,5.544675173
0.01421574,0.888616354,1.978933236,2.266591529,2.294458005,2.304752294,2.311676226,2.361275675,2.386845685,2.583089467,2.710560129,2.778564882,1.73E-05,0.001766476,0.017558758,0.16831975,0.457331078,0.877102847,1.097377508,2.189203783,2.396397507,3.299886214,3.585747336,3.901549331
0.081847809,1.995347391,2.54794809,2.616323476,2.62273622,2.624444015,2.624627388,2.625367857,2.625366626,2.625440057,2.62551513,2.625437186,2.30E-05,0.002262839,0.022662025,0.213007941,0.556344475,1.03637681,1.282438358,2.216579249,2.327441932,2.620314211,2.685465585,2.799416494
0.438923941,1.766910231,2.472337624,2.578626203,2.59348101,2.59349452,2.59395875,2.593916596,2.594065215,2.594065215,2.594065215,2.594065215,1.84E-05,0.001793688,0.017449952,0.166752997,0.456272833,0.879933402,1.112039008,2.076635673,2.20963772,2.499248348,2.535730092,2.573876362
0.028127912,1.373479606,2.425951124,2.625074075,2.639669074,2.643777627,2.644525802,2.646497775,2.646810031,2.647474249,2.647456878,2.64788163,2.94E-05,0.002461658,0.02422946,0.229248892,0.602315329,1.083386165,1.345039024,2.292897953,2.422364101,2.82713017,2.996509333,3.236893172
0.11366557,2.131696774,2.57027235,2.620946961,2.625563334,2.626634303,2.626302216,2.627031247,2.627092,2.62713387,2.62714249,2.627149468,2.55E-05,0.002413272,0.023515344,0.225827924,0.586897195,1.071371328,1.321283125,2.219534708,2.336237495,2.570487858,2.612200645,2.65606358
0.083053582,1.976271201,2.508577446,2.573773148,2.578920178,2.58051564,2.580598741,2.581575785,2.581568523,2.581805725,2.581892457,2.582088108,2.78E-05,0.002726606,0.02663514,0.251419404,0.651053399,1.147820576,1.408740139,2.260797955,2.360725111,2.675211859,2.786767936,2.980104857
0.000318781,0.028367003,0.282294479,1.758484513,3.046097759,4.47725277,5.215734274,8.364988465,8.89568394,10.52895801,10.82649305,10.96056842,1.52E-05,0.00096932,0.009869801,0.096917351,0.288464163,0.664813733,0.922932756,3.255446661,3.831018615,5.744193768,6.220740466,6.764235143
0.000213197,0.021030434,0.211404381,1.668899885,3.323949896,4.789562383,5.347996439,7.313414822,7.659509291,9.036026267,9.380079706,9.620670736,8.82E-06,0.001059901,0.010408923,0.103915566,0.308058184,0.683352076,0.971131945,3.410473665,4.001914271,5.76754977,6.166135319,6.626699044
0.00024198,0.02607073,0.252264877,1.800720446,3.363923215,4.794273987,5.359951943,7.469073364,7.843183913,9.350417343,9.743502649,9.920877505,9.97E-06,0.001047675,0.010278875,0.101418732,0.304356491,0.675064212,0.943942046,3.389042338,3.987145346,5.801370466,6.222599194,6.705118412
0.000245019,0.024690045,0.246442187,1.774192803,3.355548093,4.797005449,5.378159728,7.440910712,7.798005948,9.258268017,9.677575348,9.880223073,1.16E-05,0.001017652,0.010293222,0.102919385,0.300866848,0.677265082,0.948265334,3.418176291,4.025558244,5.862372219,6.272016288,6.764025683
0.000242478,0.024377426,0.225818397,1.698659587,3.236151186,4.672409505,5.260438613,7.338794115,7.727514965,9.300122397,9.673993967,9.959535932,1.19E-05,0.000961394,0.009978419,0.099880939,0.296910146,0.654574923,0.921338061,3.358760273,3.980309483,5.871473944,6.31946535,6.825872401
0.000253692,0.024511379,0.239408139,1.723334982,3.154829896,4.575942734,5.203266881,7.499870997,7.927844383,9.595456374,10.03955937,10.34508523,1.02E-05,0.001018684,0.009966288,0.098783392,0.294134441,0.662029293,0.924238652,3.371149679,3.998988441,5.875792141,6.343705099,6.842262026
8.00E-05,0.007184085,0.071180094,0.675573824,1.793573302,3.301359476,3.998856461,6.897559788,7.419540594,9.250321441,9.736256198,9.994988524,1.16E-05,0.001068156,0.011074572,0.109647038,0.319837578,0.692288498,0.944528725,3.151972409,3.750135464,6.129725232,6.845705103,7.666824985
0.000143357,0.014104583,0.139988201,1.234807504,2.837131587,4.195763076,4.69600669,6.604468655,6.948034211,8.184933454,8.524303586,8.718256628,1.57E-05,0.001505619,0.015572496,0.15136938,0.43590333,0.916364838,1.232414865,3.472948463,3.989216296,5.838620523,6.346805128,6.96725297
0.000135145,0.013472589,0.134149289,1.192205087,2.762994105,4.1342331,4.652016454,6.623804239,6.966999375,8.256242964,8.57717252,8.798188019,1.78E-05,0.001484372,0.014978495,0.147256168,0.421338897,0.886953887,1.211701671,3.445708347,3.962627364,5.874236078,6.405830997,7.026737368
0.0001274,0.012163367,0.120556382,1.075067581,2.618016902,4.048216114,4.587472058,6.598594266,6.930736119,8.175474812,8.472681975,8.671785203,1.69E-05,0.001638219,0.015936292,0.157224092,0.450733645,0.945986988,1.274046032,3.536563341,4.050861171,5.914213521,6.44122816,7.060258117
0.000123979,0.012378889,0.12375528,1.119569657,2.660676537,4.065518919,4.59033952,6.510597999,6.838279874,7.999004697,8.326866566,8.503941925,1.79E-05,0.001650568,0.016283491,0.161623126,0.461955607,0.963718665,1.296111008,3.548745772,4.037939865,5.836327773,6.350163132,6.951134308
0.000120774,0.011613542,0.114448292,1.034616988,2.53279872,3.97693347,4.539418931,6.615577391,6.975484197,8.270123676,8.597896892,8.80307774,1.48E-05,0.001545237,0.015255648,0.149498604,0.431594161,0.903459319,1.223831624,3.491500903,4.014641545,5.92709604,6.476726139,7.125819326
0.000118139,0.011835187,0.117443649,1.101729678,2.637459691,3.760536458,4.109079117,5.083852872,5.274221725,6.020840638,6.272715047,6.387593915,1.60E-05,0.001717308,0.017285627,0.167956646,0.471784086,0.954133638,1.262164159,3.036103908,3.367486162,4.437730002,4.682408712,4.984774129
0.000131761,0.012159397,0.122957747,1.188559309,2.92614805,4.078244695,4.374396019,4.956453183,5.004264379,5.107516149,5.130706816,5.155110796,2.23E-05,0.001901971,0.019186099,0.183309689,0.519896798,1.047606882,1.368360822,3.179459256,3.48632459,4.45598451,4.670850273,4.85934321
0.000139697,0.013687559,0.137025183,1.337719782,3.112268872,4.180387627,4.446758601,4.962842149,5.0014346,5.136416958,5.178564366,5.207767421,2.57E-05,0.00245598,0.02419295,0.231059233,0.626331976,1.225976238,1.570065179,3.237288007,3.515990726,4.373117182,4.571468661,4.801100053
0.000132681,0.01240204,0.125265278,1.202008354,2.943153557,4.081572733,4.403403129,5.013445773,5.074581159,5.315677005,5.415434037,5.489114535,1.64E-05,0.002254371,0.022199623,0.21487624,0.59314465,1.159955796,1.514954345,3.254705203,3.562508221,4.492122494,4.715622174,4.951077895
0.00012543,0.01249122,0.127237634,1.234803923,2.959943395,4.098028957,4.400555803,4.970770656,5.011584733,5.136737842,5.170302073,5.197965528,1.67E-05,0.002331004,0.023028522,0.220102311,0.610770107,1.179155675,1.528356362,3.235036144,3.526093525,4.398603875,4.609433536,4.818211722
0.000134636,0.012872513,0.130844559,1.255375051,2.997523228,4.105574471,4.399912149,4.954818035,5.012028723,5.200239531,5.307718286,5.353311612,1.74E-05,0.002277751,0.02234518,0.213816462,0.581330408,1.16273149,1.507766411,3.242928931,3.527251057,4.445379131,4.653858334,4.889670159
1.37E-05,0.00122104,0.011759447,0.119428969,0.362051836,0.856988232,1.217881027,7.689284484,11.37056772,20.1431088,21.30936742,21.89989216,1.31E-06,0.000499902,0.004794101,0.047316455,0.142989631,0.330753134,0.474375147,2.260593344,3.140873361,9.772596608,12.28722508,15.05857678
1.42E-05,0.001223694,0.011745466,0.118778073,0.364546072,0.874725239,1.260406739,8.464152467,11.41900614,17.77071981,18.73401399,19.24278427,2.85E-06,0.000503581,0.005287953,0.054527738,0.162151536,0.377059374,0.542173275,2.602045948,3.592442302,9.91620974,11.90258244,14.03098623
1.27E-05,0.001211293,0.012074763,0.120334206,0.365025183,0.871582897,1.260228284,8.28769432,11.38064206,18.28291176,19.29890914,19.84895465,2.83E-06,0.000534269,0.005144813,0.051573216,0.155354269,0.360621704,0.515063617,2.483685289,3.444676979,9.872306592,11.96724897,14.22400843
8.59E-06,0.001054754,0.010040566,0.10113246,0.307628568,0.732660583,1.065414911,6.97977093,10.32711251,18.44660011,19.6325276,20.24526707,2.86E-06,0.000495512,0.004980184,0.049892778,0.150962941,0.351679743,0.504477225,2.410725461,3.34288698,9.893268682,12.14070212,14.54525659
1.50E-05,0.001038215,0.010822516,0.107166284,0.325509198,0.784039579,1.137781522,7.525464694,10.70091484,17.85120562,18.92365087,19.50247379,2.85E-06,0.000500224,0.005190361,0.052211445,0.155823429,0.364383466,0.520898088,2.498299665,3.453867007,9.844343455,11.9207987,14.13285607
9.86E-06,0.001017318,0.010762155,0.107177706,0.328230229,0.786377056,1.131438828,7.448344051,10.67211391,18.2396427,19.34479964,19.91528614,4.23E-06,0.00049316,0.004951324,0.051173075,0.152910525,0.355950739,0.507181702,2.441259882,3.393547154,9.833691593,11.99311983,14.31272213
0.000205108,0.021546385,0.208339071,1.579489765,3.058462381,4.085471166,4.392695311,5.168378157,5.240326692,5.49859449,5.59553062,5.666254367,2.34E-05,0.002713286,0.027062535,0.254233449,0.680398045,1.254885019,1.5849448,3.186402887,3.487520674,4.471656446,4.699587098,4.915132156
0.000369277,0.035085831,0.317313164,1.772736924,2.819816439,3.692800072,4.021179825,5.109516922,5.268292989,5.611282858,5.63844614,5.674182152,2.84E-05,0.002418111,0.023547613,0.222464414,0.582581706,1.070646516,1.340739106,2.523945242,2.745713035,3.633385239,3.926422155,4.301913366
0.000338617,0.033197039,0.30735927,1.75669784,2.937456438,3.84931526,4.198396125,5.229321038,5.364066097,5.614109906,5.654386555,5.661224744,2.91E-05,0.002541422,0.02480775,0.232373449,0.617633963,1.117083761,1.386584181,2.62677863,2.868654415,3.852132592,4.158198307,4.516026787
0.000286236,0.02646192,0.247938685,1.508330352,2.570892366,3.414596768,3.758993493,4.965963124,5.121029876,5.53117356,5.580300691,5.623566318,3.03E-05,0.002855117,0.028086493,0.26246654,0.677998896,1.217544073,1.510367522,2.773156419,3.017092776,4.027157134,4.313945162,4.640032722
0.000230934,0.024695551,0.234370487,1.431818759,2.481742775,3.29376463,3.662013944,4.927573891,5.057786634,5.487475332,5.568568501,5.59887639,2.80E-05,0.002523139,0.025356781,0.235740307,0.615901237,1.118646406,1.39873695,2.568390548,2.792417247,3.69108462,3.988889459,4.329828521
0.00027206,0.027381122,0.261637758,1.644714976,2.849706348,3.795026032,4.150684875,5.200567635,5.305672598,5.582927226,5.623664753,5.638769668,3.53E-05,0.002971664,0.029231487,0.268788156,0.699290756,1.261090239,1.547104396,2.868906906,3.129113333,4.123249252,4.426199034,4.735406643
0.000305433,0.030778721,0.269921274,1.183482464,1.662593731,2.056036486,2.236828321,3.088409909,3.248537985,3.952645252,4.149012885,4.197022321,9.08E-06,0.000793089,0.00801973,0.077827761,0.211425297,0.413142875,0.544081002,1.13944366,1.242008271,1.485003433,1.518893553,1.586097295
3.93E-05,0.003420237,0.032573153,0.283024456,0.643088856,0.988795901,1.127617086,1.601850123,1.665018665,1.923813394,2.011341108,2.079968659,1.86E-05,0.001632928,0.016024767,0.151416166,0.376839847,0.705438281,0.85028825,1.418279912,1.48053968,1.645693558,1.658472628,1.676644393
5.12E-05,0.005075136,0.048691407,0.37631878,0.799776458,1.158971303,1.282202851,1.771998755,1.855846938,2.2636988,2.400509196,2.472915688,1.26E-05,0.00118614,0.011704186,0.109433017,0.306283165,0.566205794,0.706783064,1.336308392,1.400316449,1.608530383,1.639849398,1.655822987
